id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_30,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_96,168,91,398,359,331,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.508
values_15,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_16,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_94,168,91,398,359,331,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.508
values_90,168,91,398,359,331,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.508
values_52,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_78,72,50,171,152,142,100.00,100.00,87.50,100.00,1.440,0.421,0.474,0.507
values_20,153,80,351,317,292,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.524
values_53,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_43,153,85,362,326,301,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.508
values_42,153,75,339,308,283,100.00,100.00,100.00,100.00,2.040,0.451,0.497,0.541
values_0,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_61,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_97,168,76,364,332,304,100.00,100.00,87.50,100.00,2.211,0.462,0.506,0.553
values_14,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_87,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_50,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_83,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_67,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_86,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_23,153,80,351,317,292,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.524
values_64,108,62,243,218,202,100.00,100.00,87.50,100.00,1.742,0.444,0.495,0.535
values_44,153,85,362,326,301,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.508
values_71,72,45,160,143,133,100.00,100.00,87.50,100.00,1.600,0.450,0.503,0.541
values_93,168,91,398,359,331,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.508
values_88,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_26,153,80,351,317,292,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.524
values_59,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_57,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_82,178,95,422,381,351,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.507
values_75,72,50,171,152,142,100.00,100.00,87.50,100.00,1.440,0.421,0.474,0.507
values_51,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_7,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_92,168,91,398,359,331,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.508
values_56,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
values_47,153,80,351,317,292,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.524
values_95,168,91,398,359,331,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.508
values_98,168,91,398,359,331,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.508
values_8,92,58,219,196,182,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.505
