id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,285,166,1006,541,570,100.00,100.00,90.91,100.00,1.717,0.283,0.527,0.500
values_30,339,200,1185,656,676,100.00,90.91,86.36,100.00,1.695,0.286,0.517,0.501
values_96,67,41,243,127,126,100.00,90.91,54.55,100.00,1.634,0.276,0.528,0.532
values_15,316,185,1133,615,641,100.00,100.00,86.36,100.00,1.708,0.279,0.514,0.493
values_16,224,125,729,416,466,100.00,100.00,81.82,100.00,1.792,0.307,0.538,0.481
values_94,110,65,421,218,220,100.00,100.00,81.82,100.00,1.692,0.261,0.505,0.500
values_90,256,148,836,473,507,100.00,90.91,72.73,100.00,1.730,0.306,0.541,0.505
values_52,404,240,1436,788,819,100.00,90.91,86.36,100.00,1.683,0.281,0.513,0.493
values_78,137,76,403,248,283,100.00,90.91,59.09,100.00,1.803,0.340,0.552,0.484
values_20,61,37,203,115,114,100.00,90.91,59.09,100.00,1.649,0.300,0.530,0.535
values_53,372,222,1356,735,758,100.00,90.91,81.82,100.00,1.676,0.274,0.506,0.491
values_43,215,128,780,417,428,100.00,100.00,86.36,100.00,1.680,0.276,0.516,0.502
values_42,171,102,622,340,341,100.00,100.00,86.36,100.00,1.676,0.275,0.503,0.501
values_0,43,32,180,99,96,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.448
values_61,282,170,1006,573,578,100.00,90.91,86.36,100.00,1.659,0.280,0.492,0.488
values_97,251,148,865,484,501,100.00,90.91,81.82,100.00,1.696,0.290,0.519,0.501
values_14,263,155,936,501,526,100.00,100.00,90.91,100.00,1.697,0.281,0.525,0.500
values_87,52,36,226,116,115,100.00,100.00,59.09,100.00,1.444,0.230,0.448,0.452
values_50,249,146,890,478,503,100.00,100.00,90.91,100.00,1.705,0.280,0.521,0.495
values_83,103,64,395,208,206,100.00,90.91,72.73,100.00,1.609,0.261,0.495,0.500
values_67,52,36,226,116,115,100.00,100.00,59.09,100.00,1.444,0.230,0.448,0.452
values_86,226,135,828,443,466,100.00,90.91,77.27,100.00,1.674,0.273,0.510,0.485
values_23,277,159,948,527,552,100.00,100.00,86.36,100.00,1.742,0.292,0.526,0.502
values_64,65,40,225,122,121,100.00,90.91,54.55,100.00,1.625,0.289,0.533,0.537
values_44,150,90,526,289,303,100.00,90.91,77.27,100.00,1.667,0.285,0.519,0.495
values_71,218,127,702,405,445,100.00,90.91,63.64,100.00,1.717,0.311,0.538,0.490
values_93,341,200,1191,661,685,100.00,90.91,86.36,100.00,1.705,0.286,0.516,0.498
values_88,154,92,562,299,313,100.00,90.91,68.18,100.00,1.674,0.274,0.515,0.492
values_26,423,249,1453,820,845,100.00,90.91,77.27,100.00,1.699,0.291,0.516,0.501
values_59,265,162,971,525,537,100.00,90.91,81.82,100.00,1.636,0.273,0.505,0.493
values_57,194,109,629,362,400,100.00,100.00,90.91,100.00,1.780,0.308,0.536,0.485
values_82,282,165,994,541,574,100.00,90.91,86.36,100.00,1.709,0.284,0.521,0.491
values_75,128,78,442,249,255,100.00,90.91,72.73,100.00,1.641,0.290,0.514,0.502
values_51,115,71,439,229,231,100.00,90.91,81.82,100.00,1.620,0.262,0.502,0.498
values_7,48,35,193,108,105,100.00,90.91,54.55,100.00,1.371,0.249,0.444,0.457
values_92,188,113,682,375,390,100.00,90.91,77.27,100.00,1.664,0.276,0.501,0.482
values_56,200,120,726,396,403,100.00,90.91,81.82,100.00,1.667,0.275,0.505,0.496
values_47,52,36,226,116,115,100.00,100.00,59.09,100.00,1.444,0.230,0.448,0.452
values_95,97,60,355,196,194,100.00,90.91,77.27,100.00,1.617,0.273,0.495,0.500
values_98,43,32,180,99,96,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.448
values_8,293,174,1073,580,616,100.00,90.91,81.82,100.00,1.684,0.273,0.505,0.476
values_18,48,35,193,108,105,100.00,90.91,54.55,100.00,1.371,0.249,0.444,0.457
values_28,48,34,190,106,105,100.00,100.00,59.09,100.00,1.412,0.253,0.453,0.457
values_81,239,142,833,463,488,100.00,90.91,77.27,100.00,1.683,0.287,0.516,0.490
values_17,292,172,1034,577,581,100.00,90.91,81.82,100.00,1.698,0.282,0.506,0.503
values_38,148,92,544,302,299,100.00,90.91,77.27,100.00,1.609,0.272,0.490,0.495
values_41,210,122,726,397,427,100.00,90.91,68.18,100.00,1.721,0.289,0.529,0.492
