id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1785,220,1026,759,776,100.00,100.00,62.50,100.00,8.114,1.740,2.352,2.300
values_7,1783,220,1022,753,766,100.00,100.00,62.50,100.00,8.105,1.745,2.368,2.328
values_8,1784,220,1024,756,771,100.00,100.00,62.50,100.00,8.109,1.742,2.360,2.314
values_6,1783,220,1022,753,766,100.00,100.00,62.50,100.00,8.105,1.745,2.368,2.328
values_3,1783,220,1022,753,766,100.00,100.00,62.50,100.00,8.105,1.745,2.368,2.328
values_5,1785,220,1026,759,776,100.00,100.00,62.50,100.00,8.114,1.740,2.352,2.300
values_1,1784,220,1024,756,771,100.00,100.00,62.50,100.00,8.109,1.742,2.360,2.314
values_2,1784,220,1024,756,771,100.00,100.00,62.50,100.00,8.109,1.742,2.360,2.314
values_4,1785,220,1026,759,776,100.00,100.00,62.50,100.00,8.114,1.740,2.352,2.300
values_9,1783,220,1022,753,766,100.00,100.00,62.50,100.00,8.105,1.745,2.368,2.328
