id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_30,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_96,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_15,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_16,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_94,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_90,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_52,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_78,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_20,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_53,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_43,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_42,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_0,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_61,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_97,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_14,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_87,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_50,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_83,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_67,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
values_86,41,12,30,23,23,100.00,100.00,50.00,100.00,3.417,1.367,1.783,1.783
values_23,39,11,27,21,21,100.00,100.00,50.00,100.00,3.545,1.444,1.857,1.857
